-5.32   -4.1   109.989
-5.19   -4.1   97.2259
-5.06   -4.1   85.9506
-4.93   -4.1   75.9795
-4.8   -4.1   67.1902
-4.67   -4.1   59.4956
-4.54   -4.1   52.826
-4.41   -4.1   47.1164
-4.28   -4.1   42.3
-4.15   -4.1   38.3049
-4.02   -4.1   35.0533
-3.89   -4.1   32.463
-3.76   -4.1   30.4496
-3.63   -4.1   28.9293
-3.5   -4.1   27.8219
-3.37   -4.1   27.0534
-3.24   -4.1   26.5568
-3.11   -4.1   26.2734
-2.98   -4.1   26.1528
-2.85   -4.1   26.1519
-2.72   -4.1   26.2342
-2.59   -4.1   26.3689
-2.46   -4.1   26.5295
-2.33   -4.1   26.6926
-2.2   -4.1   26.837
-2.07   -4.1   26.942
-1.94   -4.1   26.9859
-1.81   -4.1   26.9443
-1.68   -4.1   26.7882
-1.55   -4.1   26.4816
-1.42   -4.1   25.9797
-1.29   -4.1   25.2256
-1.16   -4.1   24.1488
-1.03   -4.1   22.6636
-0.9   -4.1   20.6725
-0.77   -4.1   18.0744
-0.64   -4.1   14.7941
-0.51   -4.1   10.8021
-0.38   -4.1   6.46383
-0.25   -4.1   1.78527
-0.12   -4.1   -1.83643
0.01   -4.1   -3.94684
0.14   -4.1   -4.46216
0.27   -4.1   -3.85608
0.4   -4.1   -2.84413
0.53   -4.1   -1.9017
0.66   -4.1   -1.18964
0.79   -4.1   -0.702915
0.92   -4.1   -0.389501
1.05   -4.1   -0.201152
1.18   -4.1   -0.0977727
1.31   -4.1   -0.045384
1.44   -4.1   -0.0203647
1.57   -4.1   -0.00907974
1.7   -4.1   -0.00401133
1.83   -4.1   -0.00172857
1.96   -4.1   -0.00070606
2.09   -4.1   -0.000156657
2.22   -4.1   -1.67333e-05
2.35   -4.1   -2.31409e-05
2.48   -4.1   5.05062e-05
2.61   -4.1   5.97906e-05
2.74   -4.1   5.80062e-05
2.87   -4.1   5.57889e-05
3   -4.1   5.56881e-05
-10   -4   -1.4368
-9.87   -4   -2.16175
-9.74   -4   -2.92505
-9.61   -4   -3.6538
-9.48   -4   -4.25429
-9.35   -4   -4.606
-9.22   -4   -4.55216
-9.09   -4   -3.88554
-8.96   -4   -2.32721
-8.83   -4   0.505294
-8.7   -4   5.14566
-8.57   -4   12.3502
-8.44   -4   23.2027
-8.31   -4   39.2603
-8.18   -4   62.7212
-8.05   -4   96.4737
-7.92   -4   143.397
-7.79   -4   202.369
-7.66   -4   251.412
-7.53   -4   188.743
-7.4   -4   -277.907
-7.27   -4   -1238.44
-7.14   -4   -1252.6
-7.01   -4   -200.848
-6.88   -4   408.726
-6.75   -4   544.917
-6.62   -4   510.884
-6.49   -4   438.97
-6.36   -4   368.708
-6.23   -4   309.139
-6.1   -4   260.615
-5.97   -4   221.405
-5.84   -4   189.578
-5.71   -4   163.473
-5.58   -4   141.774
-5.45   -4   123.479
-5.32   -4   107.843
-5.19   -4   94.3285
-5.06   -4   82.5585
-4.93   -4   72.2704
-4.8   -4   63.2821
-4.67   -4   55.4626
-4.54   -4   48.7112
-4.41   -4   42.943
-4.28   -4   38.0797
-4.15   -4   34.0442
-4.02   -4   30.758
-3.89   -4   28.1409
-3.76   -4   26.1122
-3.63   -4   24.5919
-3.5   -4   23.5031
-3.37   -4   22.7732
-3.24   -4   22.3356
-3.11   -4   22.1306
-2.98   -4   22.1048
-2.85   -4   22.2119
-2.72   -4   22.4116
-2.59   -4   22.6686
-2.46   -4   22.9524
-2.33   -4   23.2359
-2.2   -4   23.4941
-2.07   -4   23.7034
-1.94   -4   23.8398
-1.81   -4   23.8776
-1.68   -4   23.7876
-1.55   -4   23.536
-1.42   -4   23.082
-1.29   -4   22.3772
-1.16   -4   21.3648
-1.03   -4   19.9811
-0.9   -4   18.1609
-0.77   -4   15.8496
-0.64   -4   13.0276
-0.51   -4   9.77312
-0.38   -4   6.23914
-0.25   -4   2.74191
-0.12   -4   -0.115788
0.01   -4   -1.92762
0.14   -4   -2.69633
0.27   -4   -2.64124
0.4   -4   -2.1581
0.53   -4   -1.56442
0.66   -4   -1.03018
0.79   -4   -0.610769
0.92   -4   -0.320356
1.05   -4   -0.146518
1.18   -4   -0.0589711
1.31   -4   -0.0216729
1.44   -4   -0.00757801
1.57   -4   -0.00257076
1.7   -4   -0.000835422
1.83   -4   -0.000217736
1.96   -4   -2.35535e-05
2.09   -4   8.14516e-05
2.22   -4   0.000136716
2.35   -4   0.000146621
2.48   -4   0.000108456
2.61   -4   9.22764e-05
2.74   -4   8.06227e-05
2.87   -4   7.34483e-05
3   -4   6.88853e-05
-10   -3.9   -1.56517
-9.87   -3.9   -2.51643
-9.74   -3.9   -3.55577
-9.61   -3.9   -4.60948
-9.48   -3.9   -5.58356
-9.35   -3.9   -6.35723
-9.22   -3.9   -6.77249
-9.09   -3.9   -6.61782
-8.96   -3.9   -5.60289
-8.83   -3.9   -3.31866
-8.7   -3.9   0.826527
-8.57   -3.9   7.71171
-8.44   -3.9   18.6796
-8.31   -3.9   35.8401
-8.18   -3.9   62.6032
-8.05   -3.9   104.611
-7.92   -3.9   171.253
-7.79   -3.9   277.235
-7.66   -3.9   437.408
-7.53   -3.9   603.102
-7.4   -3.9   227.316
-7.27   -3.9   -2473.51
-7.14   -3.9   -2655.18
-7.01   -3.9   278.031
-6.88   -3.9   928.432
-6.75   -3.9   833.646
-6.62   -3.9   660.382
-6.49   -3.9   518.031
-6.36   -3.9   411.873
-6.23   -3.9   333.159
-6.1   -3.9   273.87
-5.97   -3.9   228.279
-5.84   -3.9   192.476
-5.71   -3.9   163.787
-5.58   -3.9   140.359
-5.45   -3.9   120.887
-5.32   -3.9   104.453
-5.19   -3.9   90.4082
-5.06   -3.9   78.2956
-4.93   -3.9   67.7962
-4.8   -3.9   58.6847
-4.67   -3.9   50.7986
-4.54   -3.9   44.0149
-4.41   -3.9   38.2342
-4.28   -3.9   33.3695
-4.15   -3.9   29.34
-4.02   -3.9   26.0665
-3.89   -3.9   23.4707
-3.76   -3.9   21.4742
-3.63   -3.9   19.9997
-3.5   -3.9   18.9723
-3.37   -3.9   18.3205
-3.24   -3.9   17.9775
-3.11   -3.9   17.8821
-2.98   -3.9   17.9787
-2.85   -3.9   18.2177
-2.72   -3.9   18.5552
-2.59   -3.9   18.9527
-2.46   -3.9   19.3758
-2.33   -3.9   19.7941
-2.2   -3.9   20.1801
-2.07   -3.9   20.5078
-1.94   -3.9   20.7518
-1.81   -3.9   20.886
-1.68   -3.9   20.8823
-1.55   -3.9   20.7094
-1.42   -3.9   20.332
-1.29   -3.9   19.7102
-1.16   -3.9   18.8002
-1.03   -3.9   17.5576
-0.9   -3.9   15.9426
-0.77   -3.9   13.9328
-0.64   -3.9   11.5479
-0.51   -3.9   8.86347
-0.38   -3.9   6.0397
-0.25   -3.9   3.28529
-0.12   -3.9   1.03651
0.01   -3.9   -0.57273
0.14   -3.9   -1.43284
0.27   -3.9   -1.67543
0.4   -3.9   -1.52308
0.53   -3.9   -1.18418
0.66   -3.9   -0.796661
0.79   -3.9   -0.441027
0.92   -3.9   -0.178446
1.05   -3.9   -0.0392287
1.18   -3.9   0.00813097
1.31   -3.9   0.0143832
1.44   -3.9   0.00998676
1.57   -3.9   0.00561156
1.7   -3.9   0.00292446
1.83   -3.9   0.00144582
1.96   -3.9   0.00074628
2.09   -3.9   0.000423542
2.22   -3.9   0.000287514
2.35   -3.9   0.000219778
2.48   -3.9   0.000160068
2.61   -3.9   0.000123296
2.74   -3.9   0.000101593
2.87   -3.9   8.81511e-05
3   -3.9   8.01659e-05
-10   -3.8   -1.60645
-9.87   -3.8   -2.81771
-9.74   -3.8   -4.17643
-9.61   -3.8   -5.61022
-9.48   -3.8   -7.02856
-9.35   -3.8   -8.31644
-9.22   -3.8   -9.32402
-9.09   -3.8   -9.85009
-8.96   -3.8   -9.61578
-8.83   -3.8   -8.22201
-8.7   -3.8   -5.07896
-8.57   -3.8   0.715067
-8.44   -3.8   10.5896
-8.31   -3.8   26.9055
-8.18   -3.8   53.7518
-8.05   -3.8   98.6209
-7.92   -3.8   176.209
-7.79   -3.8   317.794
-7.66   -3.8   596.282
-7.53   -3.8   1190.01
-7.4   -3.8   2288.36
-7.27   -3.8   -3991.5
-7.14   -3.8   -5270.3
-7.01   -3.8   2446
-6.88   -3.8   1748.18
-6.75   -3.8   1137.92
-6.62   -3.8   786.535
-6.49   -3.8   575.134
-6.36   -3.8   438.95
-6.23   -3.8   345.88
-6.1   -3.8   279.162
-5.97   -3.8   229.455
-5.84   -3.8   191.227
-5.71   -3.8   161.032
-5.58   -3.8   136.631
-5.45   -3.8   116.519
-5.32   -3.8   99.6658
-5.19   -3.8   85.3549
-5.06   -3.8   73.0854
-4.93   -3.8   62.5054
-4.8   -3.8   53.3653
-4.67   -3.8   45.4841
-4.54   -3.8   38.7262
-4.41   -3.8   32.9838
-4.28   -3.8   28.1653
-4.15   -3.8   24.1884
-4.02   -3.8   20.9742
-3.89   -3.8   18.446
-3.76   -3.8   16.5274
-3.63   -3.8   15.1432
-3.5   -3.8   14.2195
-3.37   -3.8   13.6855
-3.24   -3.8   13.4734
-3.11   -3.8   13.5204
-2.98   -3.8   13.7687
-2.85   -3.8   14.1655
-2.72   -3.8   14.6639
-2.59   -3.8   15.2218
-2.46   -3.8   15.8021
-2.33   -3.8   16.3717
-2.2   -3.8   16.9006
-2.07   -3.8   17.3616
-1.94   -3.8   17.7286
-1.81   -3.8   17.9758
-1.68   -3.8   18.0767
-1.55   -3.8   18.0036
-1.42   -3.8   17.7264
-1.29   -3.8   17.2136
-1.16   -3.8   16.433
-1.03   -3.8   15.3556
-0.9   -3.8   13.9606
-0.77   -3.8   12.2483
-0.64   -3.8   10.2478
-0.51   -3.8   8.04205
-0.38   -3.8   5.78778
-0.25   -3.8   3.65403
-0.12   -3.8   1.72916
0.01   -3.8   0.322212
0.14   -3.8   -0.543237
0.27   -3.8   -0.938727
0.4   -3.8   -0.992086
0.53   -3.8   -0.830829
0.66   -3.8   -0.537658
0.79   -3.8   -0.210028
0.92   -3.8   0.0387944
1.05   -3.8   0.123179
1.18   -3.8   0.097912
1.31   -3.8   0.0550192
1.44   -3.8   0.0269581
1.57   -3.8   0.0124232
1.7   -3.8   0.0058214
1.83   -3.8   0.00275619
1.96   -3.8   0.0013075
2.09   -3.8   0.0006596
2.22   -3.8   0.000406195
2.35   -3.8   0.000281337
2.48   -3.8   0.00019758
2.61   -3.8   0.000146735
2.74   -3.8   0.000117512
2.87   -3.8   9.94137e-05
3   -3.8   8.89807e-05
-10   -3.7   -1.52534
-9.87   -3.7   -3.03062
-9.74   -3.7   -4.75126
-9.61   -3.7   -6.61823
-9.48   -3.7   -8.54809
-9.35   -3.7   -10.4376
-9.22   -3.7   -12.1546
-9.09   -3.7   -13.5232
-8.96   -3.7   -14.3003
-8.83   -3.7   -14.137
-8.7   -3.7   -12.5137
-8.57   -3.7   -8.6272
-8.44   -3.7   -1.1856
-8.31   -3.7   11.9853
-8.18   -3.7   34.7456
-8.05   -3.7   74.4168
-7.92   -3.7   146.115
-7.79   -3.7   284.814
-7.66   -3.7   585.673
-7.53   -3.7   1381.91
-7.4   -3.7   4522.84
-7.27   -3.7   46463.8
-7.14   -3.7   39935.6
-7.01   -3.7   5807.87
-6.88   -3.7   2332.04
-6.75   -3.7   1291.29
-6.62   -3.7   834.765
-6.49   -3.7   590.093
-6.36   -3.7   441.613
-6.23   -3.7   343.544
-6.1   -3.7   274.669
-5.97   -3.7   223.992
-5.84   -3.7   185.314
-5.71   -3.7   154.904
-5.58   -3.7   130.4
-5.45   -3.7   110.247
-5.32   -3.7   93.3904
-5.19   -3.7   79.1051
-5.06   -3.7   66.8834
-4.93   -3.7   56.3681
-4.8   -3.7   47.3043
-4.67   -3.7   39.5072
-4.54   -3.7   32.8379
-4.41   -3.7   27.1872
-4.28   -3.7   22.4636
-4.15   -3.7   18.5854
-4.02   -3.7   15.476
-3.89   -3.7   13.0605
-3.76   -3.7   11.2646
-3.63   -3.7   10.0143
-3.5   -3.7   9.23665
-3.37   -3.7   8.86023
-3.24   -3.7   8.8164
-3.11   -3.7   9.0402
-2.98   -3.7   9.47113
-2.85   -3.7   10.0537
-2.72   -3.7   10.7376
-2.59   -3.7   11.4781
-2.46   -3.7   12.2351
-2.33   -3.7   12.9734
-2.2   -3.7   13.6615
-2.07   -3.7   14.2712
-1.94   -3.7   14.7762
-1.81   -3.7   15.1519
-1.68   -3.7   15.3741
-1.55   -3.7   15.4183
-1.42   -3.7   15.2602
-1.29   -3.7   14.8756
-1.16   -3.7   14.2422
-1.03   -3.7   13.3428
-0.9   -3.7   12.1702
-0.77   -3.7   10.7362
-0.64   -3.7   9.07485
-0.51   -3.7   7.25694
-0.38   -3.7   5.41755
-0.25   -3.7   3.63195
-0.12   -3.7   2.09582
0.01   -3.7   0.890104
0.14   -3.7   0.0656382
0.27   -3.7   -0.403753
0.4   -3.7   -0.582368
0.53   -3.7   -0.543122
0.66   -3.7   -0.309799
0.79   -3.7   0.0673051
0.92   -3.7   0.368975
1.05   -3.7   0.351732
1.18   -3.7   0.191963
1.31   -3.7   0.0832467
1.44   -3.7   0.0351235
1.57   -3.7   0.015203
1.7   -3.7   0.00689399
1.83   -3.7   0.00317464
1.96   -3.7   0.00144671
2.09   -3.7   0.000631569
2.22   -3.7   0.000498887
2.35   -3.7   0.000318675
2.48   -3.7   0.000215833
2.61   -3.7   0.000159235
2.74   -3.7   0.000126054
2.87   -3.7   0.000106269
3   -3.7   9.4895e-05
-10   -3.6   -1.28197
-9.87   -3.6   -3.1152
-9.74   -3.6   -5.23842
-9.61   -3.6   -7.58752
-9.48   -3.6   -10.0893
-9.35   -3.6   -12.6575
-9.22   -3.6   -15.1861
-9.09   -3.6   -17.5382
-8.96   -3.6   -19.5285
-8.83   -3.6   -20.8947
-8.7   -3.6   -21.2513
-8.57   -3.6   -20.0082
-8.44   -3.6   -16.2286
-8.31   -3.6   -8.36297
-8.18   -3.6   6.27212
-8.05   -3.6   32.5787
-7.92   -3.6   80.0986
-7.79   -3.6   168.829
-7.66   -3.6   343.877
-7.53   -3.6   704.88
-7.4   -3.6   1174.79
-7.27   -3.6   -10716
-7.14   -3.6   -1871.75
-7.01   -3.6   3721.45
-6.88   -3.6   1958.71
-6.75   -3.6   1162.97
-6.62   -3.6   772.059
-6.49   -3.6   552.553
-6.36   -3.6   416.105
-6.23   -3.6   324.65
-6.1   -3.6   259.753
-5.97   -3.6   211.611
-5.84   -3.6   174.611
-5.71   -3.6   145.343
-5.58   -3.6   121.634
-5.45   -3.6   102.048
-5.32   -3.6   85.6105
-5.19   -3.6   71.6456
-5.06   -3.6   59.6797
-4.93   -3.6   49.3771
-4.8   -3.6   40.4974
-4.67   -3.6   32.8651
-4.54   -3.6   26.3482
-4.41   -3.6   20.8428
-4.28   -3.6   16.2618
-4.15   -3.6   12.5278
-4.02   -3.6   9.56735
-3.89   -3.6   7.30846
-3.76   -3.6   5.67893
-3.63   -3.6   4.60594
-3.5   -3.6   4.01654
-3.37   -3.6   3.8385
-3.24   -3.6   4.00139
-3.11   -3.6   4.4378
-2.98   -3.6   5.0843
-2.85   -3.6   5.88226
-2.72   -3.6   6.77838
-2.59   -3.6   7.72489
-2.46   -3.6   8.6795
-2.33   -3.6   9.60507
-2.2   -3.6   10.469
-2.07   -3.6   11.2427
-1.94   -3.6   11.9005
-1.81   -3.6   12.419
-1.68   -3.6   12.7766
-1.55   -3.6   12.9528
-1.42   -3.6   12.9281
-1.29   -3.6   12.6851
-1.16   -3.6   12.2095
-1.03   -3.6   11.4931
-0.9   -3.6   10.5383
-0.77   -3.6   9.3608
-0.64   -3.6   7.99783
-0.51   -3.6   6.50599
-0.38   -3.6   4.98591
-0.25   -3.6   3.4944
-0.12   -3.6   2.25895
0.01   -3.6   1.22552
0.14   -3.6   0.463901
0.27   -3.6   -0.035994
0.4   -3.6   -0.309137
0.53   -3.6   -0.371299
0.66   -3.6   -0.18686
0.79   -3.6   0.375162
0.92   -3.6   0.949178
1.05   -3.6   0.646245
1.18   -3.6   0.233795
1.31   -3.6   0.0774954
1.44   -3.6   0.0285127
1.57   -3.6   0.0118249
1.7   -3.6   0.00546334
1.83   -3.6   0.00211395
1.96   -3.6   0.00121605
2.09   -3.6   0.0010716
2.22   -3.6   0.000516213
2.35   -3.6   0.000308942
2.48   -3.6   0.000210798
2.61   -3.6   0.000157832
2.74   -3.6   0.000126617
2.87   -3.6   0.000108327
3   -3.6   9.77911e-05
-10   -3.5   -0.832815
-9.87   -3.5   -3.02763
-9.74   -3.5   -5.59125
-9.61   -3.5   -8.46548
-9.48   -3.5   -11.5897
-9.35   -3.5   -14.8985
-9.22   -3.5   -18.3185
-9.09   -3.5   -21.7616
-8.96   -3.5   -25.1165
-8.83   -3.5   -28.2346
-8.7   -3.5   -30.9095
-8.57   -3.5   -32.8447
-8.44   -3.5   -33.6064
-8.31   -3.5   -32.5566
-8.18   -3.5   -28.778
-8.05   -3.5   -21.0829
-7.92   -3.5   -8.56485
-7.79   -3.5   6.04602
-7.66   -3.5   -1.62116
-7.53   -3.5   -179.076
-7.4   -3.5   -1364.58
-7.27   -3.5   -5718.59
-7.14   -3.5   -3858.35
-7.01   -3.5   559.481
-6.88   -3.5   1032.44
-6.75   -3.5   823.87
-6.62   -3.5   617.315
-6.49   -3.5   469.209
-6.36   -3.5   365.327
-6.23   -3.5   290.655
-6.1   -3.5   235.226
-5.97   -3.5   192.798
-5.84   -3.5   159.424
-5.71   -3.5   132.547
-5.58   -3.5   110.462
-5.45   -3.5   92.0097
-5.32   -3.5   76.383
-5.19   -3.5   63.0139
-5.06   -3.5   51.499
-4.93   -3.5   41.5492
-4.8   -3.5   32.9557
-4.67   -3.5   25.5651
-4.54   -3.5   19.2613
-4.41   -3.5   13.952
-4.28   -3.5   9.55932
-4.15   -3.5   6.0125
-4.02   -3.5   3.24349
-3.89   -3.5   1.18396
-3.76   -3.5   -0.236056
-3.63   -3.5   -1.08852
-3.5   -3.5   -1.44682
-3.37   -3.5   -1.38474
-3.24   -3.5   -0.975152
-3.11   -3.5   -0.28854
-2.98   -3.5   0.608266
-2.85   -3.5   1.6532
-2.72   -3.5   2.78973
-2.59   -3.5   3.96731
-2.46   -3.5   5.14145
-2.33   -3.5   6.2735
-2.2   -3.5   7.3302
-2.07   -3.5   8.28297
-1.94   -3.5   9.10717
-1.81   -3.5   9.78135
-1.68   -3.5   10.2866
-1.55   -3.5   10.6062
-1.42   -3.5   10.7255
-1.29   -3.5   10.6328
-1.16   -3.5   10.3201
-1.03   -3.5   9.78636
-0.9   -3.5   9.03855
-0.77   -3.5   8.09698
-0.64   -3.5   6.99765
-0.51   -3.5   5.80202
-0.38   -3.5   4.55963
-0.25   -3.5   3.36649
-0.12   -3.5   2.29677
0.01   -3.5   1.40218
0.14   -3.5   0.702104
0.27   -3.5   0.193256
0.4   -3.5   -0.150302
0.53   -3.5   -0.3366
0.66   -3.5   -0.300775
0.79   -3.5   0.541565
0.92   -3.5   2.39296
1.05   -3.5   0.847118
1.18   -3.5   0.109063
1.31   -3.5   0.0186895
1.44   -3.5   0.00624863
1.57   -3.5   0.00328843
1.7   -3.5   0.00193415
1.83   -3.5   0.00115607
1.96   -3.5   0.000765765
2.09   -3.5   0.000498393
2.22   -3.5   0.000366663
2.35   -3.5   0.000247667
2.48   -3.5   0.000182364
2.61   -3.5   0.000142982
2.74   -3.5   0.000119817
2.87   -3.5   0.000105965
3   -3.5   9.7933e-05
-10   -3.4   -0.131903
-9.87   -3.4   -2.72171
-9.74   -3.4   -5.7601
-9.61   -3.4   -9.1952
-9.48   -3.4   -12.9801
-9.35   -3.4   -17.0727
-9.22   -3.4   -21.4354
-9.09   -3.4   -26.0343
-8.96   -3.4   -30.8401
-8.83   -3.4   -35.8299
-8.7   -3.4   -40.9948
-8.57   -3.4   -46.3597
-8.44   -3.4   -52.0338
-8.31   -3.4   -58.3393
-8.18   -3.4   -66.1457
-8.05   -3.4   -77.7732
-7.92   -3.4   -99.5694
-7.79   -3.4   -149.671
-7.66   -3.4   -282.208
-7.53   -3.4   -657.006
-7.4   -3.4   -1626.22
-7.27   -3.4   -2980.31
-7.14   -3.4   -2335.74
-7.01   -3.4   -498.496
-6.88   -3.4   303.511
-6.75   -3.4   456.839
-6.62   -3.4   425.529
-6.49   -3.4   360.018
-6.36   -3.4   297.699
-6.23   -3.4   245.559
-6.1   -3.4   203.18
-5.97   -3.4   168.733
-5.84   -3.4   140.459
-5.71   -3.4   116.956
-5.58   -3.4   97.1684
-5.45   -3.4   80.3176
-5.32   -3.4   65.8321
-5.19   -3.4   53.294
-5.06   -3.4   42.3984
-4.93   -3.4   32.923
-4.8   -3.4   24.7052
-4.67   -3.4   17.624
-4.54   -3.4   11.587
-4.41   -3.4   6.51946
-4.28   -3.4   2.35645
-4.15   -3.4   -0.963079
-4.02   -3.4   -3.50032
-3.89   -3.4   -5.3191
-3.76   -3.4   -6.48699
-3.63   -3.4   -7.07542
-3.5   -3.4   -7.15884
-3.37   -3.4   -6.81343
-3.24   -3.4   -6.11532
-3.11   -3.4   -5.13888
-2.98   -3.4   -3.95497
-2.85   -3.4   -2.62959
-2.72   -3.4   -1.22272
-2.59   -3.4   0.212229
-2.46   -3.4   1.62871
-2.33   -3.4   2.98689
-2.2   -3.4   4.25318
-2.07   -3.4   5.39956
-1.94   -3.4   6.40285
-1.81   -3.4   7.24383
-1.68   -3.4   7.90665
-1.55   -3.4   8.37832
-1.42   -3.4   8.64873
-1.29   -3.4   8.71099
-1.16   -3.4   8.56263
-1.03   -3.4   8.20676
-0.9   -3.4   7.65465
-0.77   -3.4   6.92797
-0.64   -3.4   6.06241
-0.51   -3.4   5.10025
-0.38   -3.4   4.10317
-0.25   -3.4   3.1578
-0.12   -3.4   2.23622
0.01   -3.4   1.46369
0.14   -3.4   0.825328
0.27   -3.4   0.317278
0.4   -3.4   -0.0766914
0.53   -3.4   -0.412292
0.66   -3.4   -0.751124
0.79   -3.4   -0.811925
0.92   -3.4   11.0094
1.05   -3.4   -0.738734
1.18   -3.4   -0.238838
1.31   -3.4   -0.0642525
1.44   -3.4   -0.0186014
1.57   -3.4   -0.00579972
1.7   -3.4   -0.00164774
1.83   -3.4   -0.000270324
1.96   -3.4   0.000113086
2.09   -3.4   0.000143474
2.22   -3.4   0.000173397
2.35   -3.4   0.000155892
2.48   -3.4   0.000136357
2.61   -3.4   0.00011929
2.74   -3.4   0.000107634
2.87   -3.4   0.000100276
3   -3.4   9.61603e-05
-10   -3.3   0.867523
-9.87   -3.3   -2.15072
-9.74   -3.3   -5.69461
-9.61   -3.3   -9.71832
-9.48   -3.3   -14.1888
-9.35   -3.3   -19.0874
-9.22   -3.3   -24.4127
-9.09   -3.3   -30.1851
-8.96   -3.3   -36.4559
-8.83   -3.3   -43.324
-8.7   -3.3   -50.9677
-8.57   -3.3   -59.7064
-8.44   -3.3   -70.1248
-8.31   -3.3   -83.3317
-8.18   -3.3   -101.519
-8.05   -3.3   -129.214
-7.92   -3.3   -176.153
-7.79   -3.3   -263.81
-7.66   -3.3   -438.47
-7.53   -3.3   -783.714
-7.4   -3.3   -1352.59
-7.27   -3.3   -1829.86
-7.14   -3.3   -1526.09
-7.01   -3.3   -685.346
-6.88   -3.3   -81.2374
-6.75   -3.3   174.752
-6.62   -3.3   246.934
-6.49   -3.3   247.123
-6.36   -3.3   223.619
-6.23   -3.3   194.617
-6.1   -3.3   166.456
-5.97   -3.3   141.046
-5.84   -3.3   118.698
-5.71   -3.3   99.1877
-5.58   -3.3   82.153
-5.45   -3.3   67.2378
-5.32   -3.3   54.1376
-5.19   -3.3   42.6085
-5.06   -3.3   32.462
-4.93   -3.3   23.5561
-4.8   -3.3   15.7842
-4.67   -3.3   9.06633
-4.54   -3.3   3.33976
-4.41   -3.3   -1.44804
-4.28   -3.3   -5.34554
-4.15   -3.3   -8.40177
-4.02   -3.3   -10.6696
-3.89   -3.3   -12.2076
-3.76   -3.3   -13.0811
-3.63   -3.3   -13.3613
-3.5   -3.3   -13.1246
-3.37   -3.3   -12.4507
-3.24   -3.3   -11.4199
-3.11   -3.3   -10.1116
-2.98   -3.3   -8.60146
-2.85   -3.3   -6.96006
-2.72   -3.3   -5.25126
-2.59   -3.3   -3.53137
-2.46   -3.3   -1.84903
-2.33   -3.3   -0.244909
-2.2   -3.3   1.24747
-2.07   -3.3   2.60115
-1.94   -3.3   3.79483
-1.81   -3.3   4.81197
-1.68   -3.3   5.64
-1.55   -3.3   6.26979
-1.42   -3.3   6.69543
-1.29   -3.3   6.91439
-1.16   -3.3   6.92831
-1.03   -3.3   6.74404
-0.9   -3.3   6.37511
-0.77   -3.3   5.84352
-0.64   -3.3   5.18015
-0.51   -3.3   4.4214
-0.38   -3.3   3.61636
-0.25   -3.3   2.88071
-0.12   -3.3   2.126
0.01   -3.3   1.44203
0.14   -3.3   0.861063
0.27   -3.3   0.380634
0.4   -3.3   -0.0403942
0.53   -3.3   -0.484384
0.66   -3.3   -1.18662
0.79   -3.3   -3.61693
0.92   -3.3   -6.3435
1.05   -3.3   -1.78859
1.18   -3.3   -0.320575
1.31   -3.3   -0.0883112
1.44   -3.3   -0.029431
1.57   -3.3   -0.0106675
1.7   -3.3   -0.0038299
1.83   -3.3   -0.00115201
1.96   -3.3   -0.000415061
2.09   -3.3   -0.000136919
2.22   -3.3   7.03781e-06
2.35   -3.3   6.75799e-05
2.48   -3.3   8.64995e-05
2.61   -3.3   9.2041e-05
2.74   -3.3   9.29256e-05
2.87   -3.3   9.2807e-05
3   -3.3   9.2996e-05
-10   -3.2   2.21103
-9.87   -3.2   -1.2696
-9.74   -3.2   -5.34619
-9.61   -3.2   -9.9782
-9.48   -3.2   -15.1455
-9.35   -3.2   -20.8514
-9.22   -3.2   -27.1279
-9.09   -3.2   -34.0445
-8.96   -3.2   -41.7241
-8.83   -3.2   -50.3695
-8.7   -3.2   -60.312
-8.57   -3.2   -72.097
-8.44   -3.2   -86.6434
-8.31   -3.2   -105.543
-8.18   -3.2   -131.635
-8.05   -3.2   -170.104
-7.92   -3.2   -230.497
-7.79   -3.2   -329.898
-7.66   -3.2   -495.2
-7.53   -3.2   -752.178
-7.4   -3.2   -1067.86
-7.27   -3.2   -1254.95
-7.14   -3.2   -1084.29
-7.01   -3.2   -648.533
-6.88   -3.2   -246.922
-6.75   -3.2   -6.05577
-6.62   -3.2   105.937
-6.49   -3.2   146.128
-6.36   -3.2   151.982
-6.23   -3.2   142.878
-6.1   -3.2   127.997
-5.97   -3.2   111.512
-5.84   -3.2   95.2497
-5.71   -3.2   79.9562
-5.58   -3.2   65.888
-5.45   -3.2   53.089
-5.32   -3.2   41.518
-5.19   -3.2   31.1085
-5.06   -3.2   21.7945
-4.93   -3.2   13.52
-4.8   -3.2   6.24094
-4.67   -3.2   -0.077126
-4.54   -3.2   -5.46263
-4.41   -3.2   -9.9424
-4.28   -3.2   -13.5456
-4.15   -3.2   -16.3075
-4.02   -3.2   -18.2712
-3.89   -3.2   -19.4899
-3.76   -3.2   -20.0265
-3.63   -3.2   -19.9532
-3.5   -3.2   -19.3493
-3.37   -3.2   -18.2989
-3.24   -3.2   -16.8885
-3.11   -3.2   -15.2033
-2.98   -3.2   -13.3251
-2.85   -3.2   -11.3298
-2.72   -3.2   -9.2857
-2.59   -3.2   -7.25224
-2.46   -3.2   -5.2799
-2.33   -3.2   -3.41008
-2.2   -3.2   -1.67573
-2.07   -3.2   -0.102218
-1.94   -3.2   1.29158
-1.81   -3.2   2.49227
-1.68   -3.2   3.49089
-1.55   -3.2   4.28233
-1.42   -3.2   4.86473
-1.29   -3.2   5.23947
-1.16   -3.2   5.41177
